Channel 1,Channel 2,Channel 3
68.125000,-24.772728,153.024429
68.125000,-24.772728,153.024429
69.582214,-24.044117,147.030365
69.764374,-22.040442,146.148895
69.035767,-22.040442,142.622986
69.764374,-20.218918,142.975586
68.853607,-19.672459,142.094101
70.128677,-20.218918,139.097076
70.310829,-19.672459,138.215607
70.675133,-17.850935,136.805237
70.675133,-17.850935,136.805237
70.675133,-17.850935,136.805237
70.675133,-17.850935,136.805237
69.217911,-14.572192,133.279327
67.760689,-14.390040,130.458603
67.578545,-12.750668,129.577133
65.939171,-12.204211,126.932693
64.664101,-11.657754,123.935677
64.846260,-10.929144,123.759384
61.931816,-11.111297,120.586060
61.385357,-11.111297,120.057175
61.385357,-11.111297,120.057175
61.385357,-11.111297,120.057175
57.560162,-10.564839,115.297195
55.556480,-10.746992,116.178673
54.463570,-11.111297,114.415718
53.370655,-12.204211,111.242409
53.734959,-11.475602,113.005356
52.642044,-10.018382,112.300179
50.456219,-12.204211,111.947586
49.181149,-10.929144,110.360931
49.181149,-10.929144,110.360931
49.181149,-10.929144,110.360931
46.631016,-12.022058,112.123878
46.631016,-14.207887,111.771286
45.902409,-14.572192,112.123878
44.445187,-12.750668,110.713524
44.627338,-15.482954,111.242409
41.530746,-13.479278,111.418701
41.166443,-14.572192,109.655746
38.980614,-17.122326,108.950569
37.887699,-17.486631,111.418701
37.887699,-17.486631,111.418701
37.159092,-17.486631,110.360931
35.884022,-17.304478,111.242409
36.612633,-18.033089,110.889809
35.519718,-18.033089,110.537224
34.608955,-18.579546,110.713524
34.426804,-19.126003,110.537224
33.516041,-19.308155,112.123878
31.512365,-20.218918,111.947586
31.512365,-20.218918,111.947586
31.512365,-20.218918,111.947586
29.690842,-20.583221,112.652763
29.690842,-20.583221,113.005356
28.415773,-22.586897,113.886833
30.237297,-20.765373,114.239433
29.326536,-21.311832,113.710541
26.776403,-22.769049,114.415718
26.958555,-21.858288,113.181656
26.594252,-24.408422,114.239433
26.594252,-24.408422,114.239433
26.594252,-24.408422,114.239433
27.505013,-24.954880,117.941628
23.861965,-25.683491,117.941628
24.408422,-26.594252,120.233475
25.319183,-26.412098,120.762360
25.319183,-28.597929,121.114952
24.226269,-27.140707,123.230492
24.044117,-27.322861,123.406784
21.311832,-28.597929,123.935677
22.222593,-29.508690,126.227516
22.222593,-29.508690,126.227516
21.129679,-29.508690,127.285294
21.129679,-29.508690,128.695648
21.676136,-29.690842,128.871948
19.672459,-29.508690,130.811203
22.404745,-29.690842,128.871948
20.947525,-30.419453,130.987503
21.129679,-29.508690,131.163788
19.854610,-28.597929,132.750458
20.765373,-29.144384,131.868973
20.765373,-29.144384,131.868973
22.040442,-30.419453,133.455627
19.854610,-30.055145,132.397858
20.583221,-30.055145,132.397858
20.583221,-31.148060,133.808212
20.583221,-29.690842,134.513397
21.858288,-29.508690,134.337112
20.765373,-30.237297,135.042282
20.765373,-30.237297,133.984512
21.493984,-30.601604,134.689697
21.493984,-30.601604,134.689697
20.583221,-30.055145,135.571167
21.493984,-28.780081,135.747467
20.765373,-28.780081,135.394882
19.854610,-28.962233,135.218582
19.854610,-29.690842,134.160812
19.672459,-30.601604,133.631927
21.493984,-29.508690,133.631927
22.040442,-29.690842,135.218582
21.493984,-30.237297,135.394882
21.493984,-30.237297,135.394882
22.586897,-30.237297,133.984512
21.858288,-30.601604,136.100067
20.947525,-30.419453,136.628937
20.765373,-30.601604,136.100067
22.769049,-30.419453,137.334122
22.404745,-32.240978,136.628937
22.222593,-30.965908,135.747467
23.315508,-31.694519,136.100067
23.315508,-30.965908,136.452652
23.315508,-30.965908,136.452652
23.315508,-30.965908,136.452652
23.133356,-30.419453,135.923767
22.951204,-30.965908,135.747467
23.315508,-31.330214,135.042282
22.222593,-30.601604,135.394882
24.772728,-29.872993,135.394882
24.408422,-30.601604,133.984512
24.590574,-31.512365,136.276352
22.404745,-31.148060,135.923767
22.404745,-31.148060,135.923767
22.404745,-31.148060,135.923767
22.404745,-31.148060,135.923767
23.133356,-31.876671,135.218582
25.501335,-31.694519,135.747467
23.861965,-30.419453,136.628937
26.047794,-32.240978,134.865997
24.772728,-32.423130,136.100067
25.137032,-31.694519,133.984512
24.590574,-30.783756,136.628937
24.044117,-31.694519,135.394882
26.229946,-31.694519,136.100067
26.229946,-31.694519,136.100067
25.319183,-32.240978,136.981537
24.772728,-32.058823,136.805237
26.047794,-31.876671,138.039307
25.137032,-31.694519,136.805237
25.865643,-31.694519,135.747467
23.861965,-31.512365,135.571167
22.586897,-30.601604,134.689697
23.679811,-32.058823,133.631927
23.315508,-31.330214,133.279327
23.315508,-31.330214,133.279327
23.679811,-29.872993,130.458603
23.861965,-29.326536,132.045258
24.590574,-28.233622,129.577133
22.040442,-28.233622,129.224548
21.858288,-28.051470,129.048248
22.951204,-27.322861,127.637878
22.040442,-27.869318,127.108994
22.222593,-26.594252,127.637878
22.222593,-27.687166,124.817154
22.222593,-27.687166,124.817154
22.222593,-27.687166,124.817154
20.765373,-26.958555,119.880882
21.311832,-27.140707,116.883865
22.222593,-27.687166,114.944611
20.401070,-28.051470,114.944611
22.951204,-27.322861,111.771286
21.311832,-28.597929,111.947586
21.311832,-25.683491,110.889809
23.861965,-26.412098,113.005356
22.769049,-25.683491,114.063133
22.769049,-25.683491,114.063133
22.951204,-24.408422,111.418701
24.954880,-23.861965,111.595001
24.954880,-24.590574,110.889809
25.319183,-23.133356,110.184631
24.408422,-23.315508,108.245377
25.683491,-22.040442,108.069092
25.683491,-21.311832,107.363899
25.865643,-22.222593,106.482422
26.594252,-21.129679,107.540199
26.594252,-21.129679,107.540199
27.687166,-20.765373,105.777245
27.322861,-18.943850,105.072067
26.776403,-21.676136,105.953545
27.687166,-19.672459,103.661705
27.505013,-20.218918,104.895767
25.865643,-20.036764,105.777245
27.140707,-19.490307,105.248360
27.505013,-19.126003,106.306137
27.869318,-19.126003,104.543182
27.869318,-19.126003,104.543182
28.051470,-20.036764,103.661705
26.047794,-19.854610,105.248360
26.594252,-18.943850,105.777245
26.776403,-18.761698,105.953545
27.322861,-18.579546,105.777245
25.865643,-19.672459,105.424660
26.412098,-18.397392,106.306137
25.865643,-17.850935,105.072067
27.505013,-17.668783,106.306137
27.505013,-17.668783,106.306137
27.505013,-17.668783,106.306137
26.958555,-17.850935,105.777245
28.962233,-16.940172,106.306137
29.508690,-19.308155,105.424660
26.958555,-19.672459,104.366882
27.322861,-18.215240,105.072067
28.962233,-19.490307,104.543182
30.419453,-19.126003,104.895767
28.962233,-18.761698,104.895767
29.690842,-19.854610,103.838005
29.690842,-19.854610,103.838005
31.694519,-20.765373,105.777245
30.965908,-18.943850,105.777245
30.601604,-20.401070,107.187614
30.237297,-20.036764,106.129837
30.237297,-20.036764,107.892792
31.148060,-19.490307,107.363899
32.423130,-20.765373,110.008331
33.698193,-18.033089,113.710541
33.333889,-16.940172,114.768311
33.333889,-16.940172,114.768311
33.333889,-16.940172,114.768311
35.337566,-15.665107,114.944611
32.787434,-16.393717,115.297195
36.066177,-16.393717,114.239433
35.519718,-16.575869,114.415718
35.519718,-16.940172,113.357956
35.519718,-15.847260,114.768311
34.791107,-16.575869,115.120911
35.884022,-17.304478,113.357956
35.884022,-17.304478,113.357956
35.884022,-17.304478,113.357956
34.791107,-18.033089,114.415718
34.244652,-17.486631,114.239433
34.426804,-18.761698,113.710541
34.426804,-19.490307,113.710541
36.612633,-16.575869,114.415718
36.066177,-19.672459,113.181656
37.341244,-18.033089,114.768311
36.248329,-18.033089,113.710541
35.884022,-17.668783,113.357956
35.884022,-17.668783,113.357956
35.884022,-17.668783,113.357956
36.248329,-18.397392,113.357956
36.066177,-16.758020,111.771286
36.066177,-18.215240,113.534241
35.155415,-18.033089,112.652763
36.430481,-19.308155,110.713524
35.519718,-19.490307,109.479454
36.066177,-18.215240,108.950569
37.523396,-17.486631,110.008331
35.884022,-18.033089,110.889809
35.884022,-18.033089,110.889809
36.248329,-17.304478,109.126854
35.884022,-16.940172,110.184631
37.523396,-17.486631,109.303154
36.612633,-17.304478,109.479454
35.519718,-17.668783,109.832047
35.884022,-16.575869,109.479454
35.519718,-18.761698,110.537224
36.794785,-20.401070,107.187614
38.069851,-18.761698,109.126854
38.069851,-18.761698,109.126854
36.248329,-17.668783,108.421677
37.705547,-18.033089,109.126854
36.976940,-19.490307,108.069092
39.527073,-19.126003,108.069092
37.159092,-18.943850,108.245377
37.887699,-17.850935,108.950569
38.798462,-17.668783,108.421677
37.887699,-18.579546,108.597977
39.527073,-17.304478,108.774269
39.527073,-17.304478,108.774269
39.527073,-17.304478,108.774269
38.434158,-17.668783,110.537224
38.434158,-18.397392,108.774269
37.705547,-17.304478,109.126854
40.073528,-17.122326,108.245377
39.162766,-17.668783,109.126854
41.166443,-17.486631,108.245377
39.344917,-17.850935,110.713524
39.891376,-17.668783,109.126854
41.166443,-18.943850,108.950569
41.166443,-18.943850,108.950569
41.348598,-18.761698,108.421677
40.437836,-17.486631,108.245377
40.802139,-17.850935,108.950569
43.170120,-16.575869,110.184631
42.623665,-17.850935,108.597977
40.619984,-17.304478,109.832047
42.077206,-16.211565,108.774269
43.352272,-18.579546,109.655746
42.441509,-16.940172,110.537224
42.441509,-16.940172,110.537224
43.716576,-18.215240,110.008331
44.263035,-16.575869,110.537224
44.991646,-17.668783,110.184631
42.077206,-18.033089,109.479454
44.445187,-16.029411,108.950569
44.991646,-16.211565,110.889809
44.991646,-17.668783,109.832047
44.809490,-15.300802,111.066109
45.173794,-16.029411,111.418701
45.173794,-16.029411,111.418701
45.173794,-16.029411,111.418701
44.080883,-13.843583,114.239433
44.809490,-13.843583,114.944611
46.995319,-12.386364,117.765343
45.173794,-11.657754,119.528290
46.813171,-12.204211,118.999405
46.995319,-12.022058,117.765343
46.995319,-13.479278,118.117928
44.991646,-10.746992,118.646820
44.991646,-10.746992,118.646820
44.991646,-10.746992,118.646820
46.448860,-12.568516,118.999405
45.538097,-11.293448,118.823105
46.813171,-12.204211,118.999405
46.084557,-12.204211,120.057175
48.452538,-11.657754,119.175697
46.448860,-12.568516,119.351997
47.177475,-11.839906,119.704582
46.995319,-13.479278,119.175697
46.995319,-13.479278,119.175697
46.995319,-13.479278,119.175697
47.541779,-12.932821,120.409767
47.359623,-12.022058,119.175697
47.906082,-13.297126,119.351997
46.995319,-12.750668,118.823105
47.723930,-10.929144,120.233475
50.091908,-11.475602,119.704582
49.181149,-12.022058,120.586060
47.906082,-11.111297,120.057175
47.906082,-11.111297,120.057175
47.906082,-11.111297,120.057175
47.723930,-12.022058,119.880882
48.452538,-13.479278,119.528290
47.359623,-11.293448,119.880882
45.720253,-11.475602,118.646820
48.452538,-11.657754,119.528290
45.720253,-11.475602,120.057175
47.359623,-11.657754,118.470520
47.723930,-11.657754,118.117928
44.809490,-12.022058,119.528290
44.809490,-12.022058,119.528290
46.995319,-12.022058,117.765343
47.359623,-12.022058,119.175697
47.177475,-12.204211,117.589043
43.716576,-12.022058,117.060150
46.995319,-11.293448,118.823105
47.359623,-12.750668,117.060150
45.538097,-10.200535,118.470520
47.541779,-11.839906,117.941628
45.902409,-10.929144,118.470520
45.902409,-10.929144,118.470520
45.902409,-10.929144,118.470520
46.631016,-12.750668,117.412743
45.720253,-11.839906,116.883865
47.177475,-11.475602,116.178673
47.723930,-11.657754,118.470520
45.902409,-10.564839,117.765343
45.720253,-10.746992,117.589043
46.631016,-11.657754,117.060150
46.084557,-11.111297,116.531265
46.631016,-12.386364,117.412743
46.631016,-12.386364,117.412743
44.809490,-13.843583,118.470520
45.902409,-13.479278,117.765343
48.088234,-13.114973,118.823105
47.177475,-11.839906,118.646820
45.902409,-12.750668,117.765343
48.634693,-11.839906,117.941628
46.631016,-12.386364,118.117928
45.538097,-12.750668,119.880882
46.448860,-12.568516,118.999405
46.448860,-12.568516,118.999405
47.359623,-13.479278,118.823105
47.541779,-13.661430,118.999405
48.270386,-12.204211,118.294220
46.813171,-13.297126,118.999405
46.448860,-12.568516,117.941628
46.266712,-14.572192,117.765343
46.084557,-14.754345,115.120911
44.627338,-14.025735,114.415718
46.813171,-12.932821,113.710541
46.813171,-12.932821,113.710541
46.813171,-12.932821,113.710541
45.173794,-13.843583,112.123878
44.809490,-12.750668,113.181656
44.263035,-13.297126,112.300179
45.538097,-13.843583,109.655746
44.445187,-14.572192,109.655746
44.809490,-15.300802,109.655746
44.627338,-14.754345,109.126854
44.991646,-15.118649,107.011314
44.991646,-15.118649,107.011314
44.991646,-15.118649,107.011314
43.534424,-16.211565,107.011314
43.534424,-15.847260,105.953545
42.987968,-15.665107,105.424660
42.987968,-16.758020,106.482422
44.080883,-16.758020,106.835022
41.166443,-16.393717,105.072067
42.441509,-16.575869,105.953545
43.534424,-16.575869,105.953545
44.445187,-16.393717,107.540199
44.445187,-16.393717,107.540199
42.623665,-17.486631,106.482422
44.263035,-18.033089,106.306137
43.170120,-16.211565,106.306137
43.534424,-16.575869,107.011314
42.259357,-17.486631,106.835022
41.712902,-16.575869,105.248360
44.445187,-15.665107,106.482422
42.441509,-16.575869,107.716499
43.170120,-16.575869,106.658722
43.170120,-16.575869,106.658722
43.170120,-16.211565,107.011314
44.627338,-15.847260,108.421677
43.716576,-17.486631,107.540199
44.991646,-18.033089,108.069092
44.080883,-16.029411,106.129837
43.898727,-16.940172,107.363899
44.080883,-15.300802,105.777245
42.987968,-15.665107,108.245377
42.987968,-18.579546,106.129837
42.987968,-18.579546,106.129837
42.987968,-18.579546,106.129837
43.170120,-16.575869,107.363899
42.623665,-17.122326,106.129837
43.170120,-16.940172,107.011314
43.170120,-15.118649,106.658722
41.166443,-17.486631,105.777245
41.712902,-17.668783,106.658722
42.259357,-16.758020,106.482422
40.984287,-17.668783,105.600945
41.895050,-16.393717,106.835022
41.895050,-16.393717,106.835022
42.259357,-17.122326,107.187614
42.259357,-17.122326,107.187614
41.348598,-17.304478,105.953545
42.441509,-16.575869,106.306137
40.437836,-17.122326,106.835022
41.712902,-17.668783,106.658722
41.348598,-17.668783,107.363899
41.712902,-16.940172,105.248360
42.259357,-17.122326,105.072067
42.259357,-17.122326,105.072067
42.259357,-17.122326,105.072067
42.077206,-17.304478,106.658722
41.712902,-15.847260,105.600945
43.170120,-15.118649,105.248360
41.895050,-16.393717,106.835022
41.712902,-16.211565,106.306137
41.895050,-14.572192,106.129837
41.895050,-15.300802,106.129837
42.623665,-16.758020,106.482422
42.623665,-16.758020,106.482422
42.623665,-16.758020,106.482422
42.987968,-16.029411,106.129837
41.530746,-17.486631,106.129837
42.987968,-16.758020,107.540199
45.173794,-16.393717,106.835022
43.534424,-18.397392,106.658722
42.987968,-17.122326,107.540199
45.173794,-17.850935,109.303154
44.080883,-17.850935,107.892792
44.263035,-16.575869,107.011314
44.263035,-16.575869,107.011314
44.263035,-16.575869,107.011314
44.627338,-16.940172,108.069092
43.898727,-16.940172,105.953545
43.898727,-18.397392,107.716499
45.355949,-16.211565,107.363899
43.898727,-16.575869,108.421677
44.445187,-17.850935,107.892792
44.445187,-16.758020,107.892792
45.355949,-16.940172,107.363899
44.263035,-16.940172,107.716499
44.263035,-16.940172,107.716499
43.534424,-17.304478,106.658722
42.987968,-16.393717,107.892792
43.352272,-16.393717,106.835022
42.077206,-16.575869,106.306137
44.080883,-16.758020,106.835022
42.805813,-15.482954,106.306137
44.991646,-15.482954,106.658722
43.898727,-16.211565,107.011314
44.809490,-15.665107,106.482422
44.809490,-15.665107,106.482422
44.809490,-15.665107,106.482422
44.080883,-16.393717,105.424660
42.805813,-17.304478,106.658722
43.898727,-16.940172,107.011314
44.445187,-16.029411,106.835022
43.534424,-16.575869,107.716499
43.352272,-14.936497,107.892792
44.445187,-14.572192,107.892792
43.716576,-14.207887,109.303154
45.355949,-14.025735,111.595001
45.355949,-14.025735,111.595001
43.898727,-12.204211,114.063133
45.355949,-11.475602,116.531265
43.170120,-11.839906,115.826088
44.991646,-11.475602,118.646820
46.084557,-10.746992,117.589043
43.898727,-11.111297,119.351997
45.720253,-10.382687,118.999405
45.538097,-9.836229,122.349014
45.720253,-10.018382,122.172722
45.720253,-10.018382,122.172722
44.809490,-11.657754,121.643837
44.627338,-11.839906,121.467537
45.538097,-14.207887,120.938652
44.809490,-13.479278,121.291245
44.080883,-12.750668,119.175697
45.355949,-13.661430,117.941628
42.987968,-14.572192,115.649788
43.716576,-13.843583,114.944611
44.445187,-17.122326,111.771286
44.445187,-17.122326,111.771286
44.445187,-16.393717,108.597977
42.077206,-17.304478,107.011314
42.441509,-15.482954,107.363899
42.987968,-16.393717,106.482422
43.534424,-15.847260,106.658722
